,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_TDI_DI(C,14)_0","Exit_TDI_DI(C,14)_0","Entry_TDI_DI(C,14)_1","Exit_TDI_DI(C,14)_1"
633,1,998,999,240.2574462890625,236.09425354003906,,,-4.1631927490234375,-0.017328048779868155,2022-12-16,2022-12-19,3 days,,2.8769073486328125,0.1177978515625,1.3844451904296875,-2.7591094970703125
634,-1,999,1000,236.09425354003906,237.4197998046875,,,-1.3255462646484375,-0.00561447915302038,2022-12-19,2022-12-20,1 days,,0.1177978515625,-13.098342895507812,-2.7591094970703125,-13.216140747070312
635,1,1016,1017,234.89634704589844,235.99607849121094,,,1.0997314453125,0.004681773297639191,2023-01-13,2023-01-17,4 days,,1.0211334228515625,1.5906829833984375,6.8338623046875,0.569549560546875
636,1,1017,1018,235.99607849121094,231.53829956054688,,,-4.4577789306640625,-0.018889207647702855,2023-01-17,2023-01-18,1 days,,1.5906829833984375,-1.1291961669921875,0.569549560546875,-2.719879150390625
637,1,1021,1022,238.18569946289062,237.65545654296875,,,-0.530242919921875,-0.002226174455971064,2023-01-23,2023-01-24,1 days,,2.7100067138671875,2.4154510498046875,3.485687255859375,-0.2945556640625
638,-1,1022,1023,237.65545654296875,236.25137329101562,,,1.404083251953125,0.0059080623368699126,2023-01-24,2023-01-25,1 days,,2.4154510498046875,11.301513671875,-0.2945556640625,8.886062622070312
639,1,1023,1024,236.25137329101562,243.5074920654297,,,7.2561187744140625,0.03071355172812451,2023-01-25,2023-01-26,1 days,,11.301513671875,25.224624633789062,8.886062622070312,13.923110961914062
640,1,1024,1025,243.5074920654297,243.66461181640625,,,0.1571197509765625,0.0006452357980606394,2023-01-26,2023-01-27,1 days,,25.224624633789062,22.809219360351562,13.923110961914062,-2.4154052734375
641,-1,1025,1026,243.66461181640625,238.31333923339844,,,5.3512725830078125,0.02196163219236702,2023-01-27,2023-01-30,3 days,,22.809219360351562,15.307586669921875,-2.4154052734375,-7.5016326904296875
642,-1,1026,1027,238.31333923339844,243.3209228515625,,,-5.0075836181640625,-0.021012603131122853,2023-01-30,2023-01-31,1 days,,15.307586669921875,18.61651611328125,-7.5016326904296875,3.308929443359375
643,1,1027,1028,243.3209228515625,248.1714324951172,,,4.8505096435546875,0.019934617979867397,2023-01-31,2023-02-01,1 days,,18.61651611328125,16.672393798828125,3.308929443359375,-1.944122314453125
644,-1,1028,1029,248.1714324951172,259.8067626953125,,,-11.635330200195312,-0.04688424482710851,2023-02-01,2023-02-02,1 days,,16.672393798828125,25.617340087890625,-1.944122314453125,8.9449462890625
645,1,1029,1030,259.8067626953125,253.67001342773438,,,-6.136749267578125,-0.023620436989067017,2023-02-02,2023-02-03,1 days,,25.617340087890625,18.773666381835938,8.9449462890625,-6.8436737060546875
646,-1,1030,1031,253.67001342773438,252.1186065673828,,,1.5514068603515625,0.006115846486496657,2023-02-03,2023-02-06,3 days,,18.773666381835938,16.122528076171875,-6.8436737060546875,-2.6511383056640625
647,-1,1031,1032,252.1186065673828,262.713134765625,,,-10.594528198242188,-0.04202200044846993,2023-02-06,2023-02-07,1 days,,16.122528076171875,31.174835205078125,-2.6511383056640625,15.05230712890625
648,1,1032,1033,262.713134765625,261.89825439453125,,,-0.81488037109375,-0.0031017877039940522,2023-02-07,2023-02-08,1 days,,31.174835205078125,34.169647216796875,15.05230712890625,2.99481201171875
649,1,1033,1034,261.89825439453125,258.84454345703125,,,-3.0537109375,-0.011659913291746538,2023-02-08,2023-02-09,1 days,,34.169647216796875,22.976104736328125,2.99481201171875,-11.19354248046875
650,-1,1034,1035,258.84454345703125,258.333984375,,,0.51055908203125,0.001972454490299147,2023-02-09,2023-02-10,1 days,,22.976104736328125,20.148284912109375,-11.19354248046875,-2.82781982421875
651,-1,1035,1036,258.333984375,266.4050598144531,,,-8.071075439453125,-0.031242793931971047,2023-02-10,2023-02-13,3 days,,20.148284912109375,28.749603271484375,-2.82781982421875,8.601318359375
652,1,1036,1037,266.4050598144531,267.2396545410156,,,0.8345947265625,0.003132803585426558,2023-02-13,2023-02-14,1 days,,28.749603271484375,30.98828125,8.601318359375,2.238677978515625
653,1,1037,1038,267.2396545410156,265.1036376953125,,,-2.136016845703125,-0.007992888814991717,2023-02-14,2023-02-15,1 days,,30.98828125,21.596145629882812,2.238677978515625,-9.392135620117188
654,-1,1038,1039,265.1036376953125,258.04583740234375,,,7.05780029296875,0.026622796859092412,2023-02-15,2023-02-16,1 days,,21.596145629882812,14.3812255859375,-9.392135620117188,-7.2149200439453125
655,-1,1039,1040,258.04583740234375,254.0198516845703,,,4.0259857177734375,0.015601823917415603,2023-02-16,2023-02-17,1 days,,14.3812255859375,15.706512451171875,-7.2149200439453125,1.325286865234375
656,1,1040,1041,254.0198516845703,248.71429443359375,,,-5.3055572509765625,-0.020886388271593614,2023-02-17,2023-02-21,4 days,,15.706512451171875,5.39337158203125,1.325286865234375,-10.313140869140625
657,-1,1041,1042,248.71429443359375,247.5724639892578,,,1.1418304443359375,0.004590932125297709,2023-02-21,2023-02-22,1 days,,5.39337158203125,-0.598968505859375,-10.313140869140625,-5.992340087890625
658,1,1055,1056,249.94473266601562,256.7071838378906,,,6.762451171875,0.027055785892120543,2023-03-13,2023-03-14,1 days,,1.230438232421875,9.134719848632812,10.552108764648438,7.9042816162109375
659,1,1056,1057,256.7071838378906,261.2843933105469,,,4.57720947265625,0.017830468957762857,2023-03-14,2023-03-15,1 days,,9.134719848632812,10.502960205078125,7.9042816162109375,1.3682403564453125
660,1,1057,1058,261.2843933105469,271.87591552734375,,,10.591522216796875,0.040536375259920154,2023-03-15,2023-03-16,1 days,,10.502960205078125,26.5576171875,1.3682403564453125,16.054656982421875
661,1,1058,1059,271.87591552734375,275.055419921875,,,3.17950439453125,0.01169468942610874,2023-03-16,2023-03-17,1 days,,26.5576171875,28.81182861328125,16.054656982421875,2.25421142578125
662,1,1059,1060,275.055419921875,267.9680480957031,,,-7.087371826171875,-0.02576706842637355,2023-03-17,2023-03-20,3 days,,28.81182861328125,22.452850341796875,2.25421142578125,-6.358978271484375
663,-1,1060,1061,267.9680480957031,269.4938049316406,,,-1.5257568359375,-0.005693801357214756,2023-03-20,2023-03-21,1 days,,22.452850341796875,27.079315185546875,-6.358978271484375,4.62646484375
664,1,1061,1062,269.4938049316406,268.02716064453125,,,-1.466644287109375,-0.005442218931457021,2023-03-21,2023-03-22,1 days,,27.079315185546875,20.848403930664062,4.62646484375,-6.2309112548828125
665,-1,1062,1063,268.02716064453125,273.3130798339844,,,-5.285919189453125,-0.019721580367981995,2023-03-22,2023-03-23,1 days,,20.848403930664062,22.019805908203125,-6.2309112548828125,1.1714019775390625
666,1,1063,1064,273.3130798339844,276.17755126953125,,,2.864471435546875,0.010480550134251976,2023-03-23,2023-03-24,1 days,,22.019805908203125,23.329025268554688,1.1714019775390625,1.3092193603515625
667,1,1064,1065,276.17755126953125,272.0531005859375,,,-4.12445068359375,-0.014934054794223828,2023-03-24,2023-03-27,3 days,,23.329025268554688,21.881988525390625,1.3092193603515625,-1.4470367431640625
668,-1,1065,1066,272.0531005859375,270.92108154296875,,,1.13201904296875,0.004161022390594571,2023-03-27,2023-03-28,1 days,,21.881988525390625,21.192947387695312,-1.4470367431640625,-0.6890411376953125
669,-1,1066,1067,270.92108154296875,276.1184997558594,,,-5.197418212890625,-0.019184251676871877,2023-03-28,2023-03-29,1 days,,21.192947387695312,27.748703002929688,-0.6890411376953125,6.555755615234375
670,1,1067,1068,276.1184997558594,279.6029968261719,,,3.4844970703125,0.012619571210887637,2023-03-29,2023-03-30,1 days,,27.748703002929688,34.904815673828125,6.555755615234375,7.1561126708984375
671,1,1068,1069,279.6029968261719,283.7864685058594,,,4.1834716796875,0.01496218469463817,2023-03-30,2023-03-31,1 days,,34.904815673828125,33.84173583984375,7.1561126708984375,-1.063079833984375
672,-1,1069,1070,283.7864685058594,282.73321533203125,,,1.053253173828125,0.003711428453137766,2023-03-31,2023-04-03,3 days,,33.84173583984375,26.026031494140625,-1.063079833984375,-7.815704345703125
673,-1,1070,1071,282.73321533203125,282.68402099609375,,,0.0491943359375,0.00017399560175390683,2023-04-03,2023-04-04,1 days,,26.026031494140625,21.399627685546875,-7.815704345703125,-4.62640380859375
674,-1,1071,1072,282.68402099609375,279.88848876953125,,,2.7955322265625,0.00988924742442776,2023-04-04,2023-04-05,1 days,,21.399627685546875,8.0125732421875,-4.62640380859375,-13.387054443359375
675,-1,1072,1073,279.88848876953125,287.0348205566406,,,-7.146331787109375,-0.02553278206805376,2023-04-05,2023-04-06,1 days,,8.0125732421875,11.979400634765625,-13.387054443359375,3.966827392578125
676,1,1073,1074,287.0348205566406,284.85943603515625,,,-2.175384521484375,-0.0075788175011857195,2023-04-06,2023-04-10,4 days,,11.979400634765625,16.891387939453125,3.966827392578125,4.9119873046875
677,1,1074,1075,284.85943603515625,278.402099609375,,,-6.45733642578125,-0.022668501053215273,2023-04-10,2023-04-11,1 days,,16.891387939453125,8.908294677734375,4.9119873046875,-7.98309326171875
678,-1,1075,1076,278.402099609375,279.0517883300781,,,-0.649688720703125,-0.002333634414448449,2023-04-11,2023-04-12,1 days,,8.908294677734375,11.024627685546875,-7.98309326171875,2.1163330078125
679,1,1076,1077,279.0517883300781,285.3023986816406,,,6.2506103515625,0.02239946351524158,2023-04-12,2023-04-13,1 days,,11.024627685546875,11.98931884765625,2.1163330078125,0.964691162109375
680,1,1077,1078,285.3023986816406,281.66033935546875,,,-3.642059326171875,-0.01276561060475323,2023-04-13,2023-04-14,1 days,,11.98931884765625,5.4827880859375,0.964691162109375,-6.50653076171875
681,-1,1078,1079,281.66033935546875,284.2786560058594,,,-2.618316650390625,-0.009296007582686894,2023-04-14,2023-04-17,3 days,,5.4827880859375,12.225555419921875,-6.50653076171875,6.742767333984375
682,1,1079,1080,284.2786560058594,283.8553466796875,,,-0.423309326171875,-0.0014890647511826005,2023-04-17,2023-04-18,1 days,,12.225555419921875,12.93426513671875,6.742767333984375,0.708709716796875
683,1,1080,1081,283.8553466796875,283.93414306640625,,,0.07879638671875,0.00027759345610522956,2023-04-18,2023-04-19,1 days,,12.93426513671875,7.815643310546875,0.708709716796875,-5.118621826171875
684,-1,1081,1082,283.93414306640625,281.6307678222656,,,2.303375244140625,0.008112357391276914,2023-04-19,2023-04-20,1 days,,7.815643310546875,2.02777099609375,-5.118621826171875,-5.787872314453125
685,-1,1082,1083,281.6307678222656,281.2862854003906,,,0.344482421875,0.0012231704104588292,2023-04-20,2023-04-21,1 days,,2.02777099609375,-2.50018310546875,-5.787872314453125,-4.5279541015625
686,1,1086,1087,290.7458190917969,300.0577087402344,,,9.3118896484375,0.03202759605460548,2023-04-26,2023-04-27,1 days,,10.857330322265625,13.02288818359375,22.433258056640625,2.165557861328125
687,1,1087,1088,300.0577087402344,302.44970703125,,,2.391998291015625,0.007971794162723533,2023-04-27,2023-04-28,1 days,,13.02288818359375,17.59027099609375,2.165557861328125,4.5673828125
688,1,1088,1089,302.44970703125,300.7762756347656,,,-1.673431396484375,-0.005532924508045434,2023-04-28,2023-05-01,3 days,,17.59027099609375,22.374176025390625,4.5673828125,4.783905029296875
689,1,1089,1090,300.7762756347656,300.6285705566406,,,-0.147705078125,-0.0004910795501184007,2023-05-01,2023-05-02,1 days,,22.374176025390625,21.5767822265625,4.783905029296875,-0.797393798828125
690,-1,1090,1091,300.6285705566406,299.6343994140625,,,0.994171142578125,0.003306974918376282,2023-05-02,2023-05-03,1 days,,21.5767822265625,14.332000732421875,-0.797393798828125,-7.244781494140625
691,-1,1091,1092,299.6343994140625,300.6285705566406,,,-0.994171142578125,-0.003317947286834322,2023-05-03,2023-05-04,1 days,,14.332000732421875,18.968231201171875,-7.244781494140625,4.63623046875
692,1,1092,1093,300.6285705566406,305.7865905761719,,,5.15802001953125,0.017157451169663274,2023-05-04,2023-05-05,1 days,,18.968231201171875,21.5079345703125,4.63623046875,2.539703369140625
693,1,1093,1094,305.7865905761719,303.81793212890625,,,-1.968658447265625,-0.006438014314349871,2023-05-05,2023-05-08,3 days,,21.5079345703125,19.96258544921875,2.539703369140625,-1.54534912109375
694,-1,1094,1095,303.81793212890625,302.1937255859375,,,1.62420654296875,0.005345986432030658,2023-05-08,2023-05-09,1 days,,19.96258544921875,18.25958251953125,-1.54534912109375,-1.7030029296875
695,-1,1095,1096,302.1937255859375,307.4205322265625,,,-5.226806640625,-0.017296211661875116,2023-05-09,2023-05-10,1 days,,18.25958251953125,25.789764404296875,-1.7030029296875,7.530181884765625
696,1,1096,1097,307.4205322265625,305.2550354003906,,,-2.165496826171875,-0.007044086517213999,2023-05-10,2023-05-11,1 days,,25.789764404296875,23.96875,7.530181884765625,-1.821014404296875
697,-1,1097,1098,305.2550354003906,304.1329345703125,,,1.122100830078125,0.003675945356990784,2023-05-11,2023-05-12,1 days,,23.96875,26.77423095703125,-1.821014404296875,2.80548095703125
698,1,1098,1099,304.1329345703125,304.6152038574219,,,0.482269287109375,0.0015857187180030596,2023-05-12,2023-05-15,3 days,,26.77423095703125,33.507110595703125,2.80548095703125,6.732879638671875
699,1,1099,1100,304.6152038574219,306.8595275878906,,,2.24432373046875,0.007367733790199171,2023-05-15,2023-05-16,1 days,,33.507110595703125,16.11370849609375,6.732879638671875,-17.393402099609375
700,-1,1100,1101,306.8595275878906,309.75982666015625,,,-2.900299072265625,-0.0094515529469259,2023-05-16,2023-05-17,1 days,,16.11370849609375,9.702117919921875,-17.393402099609375,-6.411590576171875
701,-1,1101,1102,309.75982666015625,314.21881103515625,,,-4.458984375,-0.014394973108930786,2023-05-17,2023-05-18,1 days,,9.702117919921875,11.76910400390625,-6.411590576171875,2.066986083984375
702,1,1102,1103,314.21881103515625,314.0411682128906,,,-0.177642822265625,-0.0005653475095281912,2023-05-18,2023-05-19,1 days,,11.76910400390625,13.264892578125,2.066986083984375,1.49578857421875
703,1,1103,1104,314.0411682128906,316.8428649902344,,,2.80169677734375,0.008921431522138645,2023-05-19,2023-05-22,3 days,,13.264892578125,16.21429443359375,1.49578857421875,2.94940185546875
704,1,1104,1105,316.8428649902344,311.0028381347656,,,-5.84002685546875,-0.018431934251221804,2023-05-22,2023-05-23,1 days,,16.21429443359375,11.368438720703125,2.94940185546875,-4.845855712890625
705,-1,1105,1106,311.0028381347656,309.6118469238281,,,1.3909912109375,0.004472599733429949,2023-05-23,2023-05-24,1 days,,11.368438720703125,8.9832763671875,-4.845855712890625,-2.385162353515625
706,-1,1106,1107,309.6118469238281,321.5189208984375,,,-11.907073974609375,-0.038458069653706684,2023-05-24,2023-05-25,1 days,,8.9832763671875,15.732330322265625,-2.385162353515625,6.749053955078125
707,1,1107,1108,321.5189208984375,328.39471435546875,,,6.87579345703125,0.0213853462739233,2023-05-25,2023-05-26,1 days,,15.732330322265625,24.5767822265625,6.749053955078125,8.844451904296875
708,1,1108,1109,328.39471435546875,326.7374267578125,,,-1.65728759765625,-0.005046632985274968,2023-05-26,2023-05-30,4 days,,24.5767822265625,24.543701171875,8.844451904296875,-0.0330810546875
709,-1,1109,1110,326.7374267578125,323.95550537109375,,,2.78192138671875,0.008514241586351168,2023-05-30,2023-05-31,1 days,,24.543701171875,16.53497314453125,-0.0330810546875,-8.00872802734375
710,-1,1110,1111,323.95550537109375,328.08892822265625,,,-4.1334228515625,-0.012759230150534595,2023-05-31,2023-06-01,1 days,,16.53497314453125,22.833892822265625,-8.00872802734375,6.298919677734375
711,1,1111,1112,328.08892822265625,330.870849609375,,,2.78192138671875,0.008479168747903554,2023-06-01,2023-06-02,1 days,,22.833892822265625,26.7379150390625,6.298919677734375,3.904022216796875
712,1,1112,1113,330.870849609375,331.403564453125,,,0.53271484375,0.0016100386128874433,2023-06-02,2023-06-05,3 days,,26.7379150390625,26.788360595703125,3.904022216796875,0.050445556640625
713,1,1113,1114,331.403564453125,329.1741027832031,,,-2.229461669921875,-0.006727331595243635,2023-06-05,2023-06-06,1 days,,26.788360595703125,22.3145751953125,0.050445556640625,-4.473785400390625
714,-1,1114,1115,329.1741027832031,319.01318359375,,,10.160919189453125,0.030867917930181732,2023-06-06,2023-06-07,1 days,,22.3145751953125,9.25335693359375,-4.473785400390625,-13.06121826171875
715,-1,1115,1116,319.01318359375,320.8677673339844,,,-1.854583740234375,-0.005813501872687921,2023-06-07,2023-06-08,1 days,,9.25335693359375,6.648956298828125,-13.06121826171875,-2.604400634765625
716,-1,1116,1117,320.8677673339844,322.3771057128906,,,-1.50933837890625,-0.004703926453713203,2023-06-08,2023-06-09,1 days,,6.648956298828125,8.3359375,-2.604400634765625,1.686981201171875
717,1,1117,1118,322.3771057128906,327.3687744140625,,,4.991668701171875,0.015483942912551285,2023-06-09,2023-06-12,3 days,,8.3359375,10.525909423828125,1.686981201171875,2.189971923828125
718,1,1118,1119,327.3687744140625,329.77581787109375,,,2.40704345703125,0.0073526971573250055,2023-06-12,2023-06-13,1 days,,10.525909423828125,18.772979736328125,2.189971923828125,8.2470703125
719,1,1119,1120,329.77581787109375,332.78460693359375,,,3.0087890625,0.009123740733700814,2023-06-13,2023-06-14,1 days,,18.772979736328125,23.172760009765625,8.2470703125,4.3997802734375
720,1,1120,1121,332.78460693359375,343.3993225097656,,,10.614715576171875,0.031896654337410624,2023-06-14,2023-06-15,1 days,,23.172760009765625,21.880401611328125,4.3997802734375,-1.2923583984375
