Date,target,ret1,ret3,sma5,vol5
2016-03-11,1,0.019407416203983223,0.027121735148903082,-0.01775032355832107,0.01978973709002659
2016-03-14,1,0.001882259465662631,0.006225787647207596,-0.011547800586747536,0.015282987877526551
2016-03-15,1,0.007868168009909296,0.029157843679555172,-0.012054459477697232,0.015132373673040307
2016-03-16,0,0.014082381286351761,0.02383280876192386,-0.020312964833254177,0.013309317831685154
2016-03-17,0,0.005687386723942375,0.027637936020203518,-0.016319021002943246,0.006963769912019693
2016-03-18,1,-0.021637664047353622,-0.001867896037059419,0.006767790652901784,0.013710146279493327
2016-03-21,1,0.0068935531888781884,-0.009056724134533048,0.0024136609937046583,0.0139196563697512
2016-03-22,1,0.003891501285829621,-0.010852609572645673,0.00029585097259210436,0.013652930553301473
2016-03-23,1,-0.0018514578366881451,0.008933596638019813,0.0007413010252321772,0.011798102236718093
2016-03-24,1,0.004437086729736103,0.006477130178877807,-0.005349487613727222,0.011622181422914058
2016-03-28,1,-0.012436299219838966,-0.009850670326790932,0.007284310264481064,0.007750280900263159
2016-03-29,0,0.02161735789621179,0.013618145406109094,-0.01114959753096223,0.012361182610078129
2016-03-30,1,0.006195670774348602,0.015376729450721336,-0.013696849677680478,0.012439296687882287
2016-03-31,0,0.0032643250976860565,0.03107735376824649,-0.012348439028327163,0.012084923179960553
2016-04-01,0,0.006137127636244766,0.01559712350827941,-0.013496476516965172,0.012102546514413589
2016-04-04,0,-0.00252226905556521,0.00687918367836582,-0.0041856412616861904,0.008939638896231235
2016-04-05,1,-0.015820072031759502,-0.012205213451079788,0.011143689094532894,0.009244400557614928
2016-04-06,1,0.010211679667270601,-0.008130661420053902,0.0011247517110637428,0.010110787478726993
2016-04-07,1,-0.012046257476638943,-0.017654649841127724,0.010429726155814611,0.01122796095686255
2016-04-08,1,-0.0007346796784203797,-0.0025692574877886547,0.00694598547209524,0.010236063749504719
2016-04-11,1,-0.002023473545347723,-0.0148044107004071,0.004861063028374302,0.010258692576735241
2016-04-12,1,0.006241080673602773,0.003482927449834814,-0.0010614279939016313,0.008550330357740719
2016-04-13,1,0.012727408830646637,0.0169450159589017,-0.01286367804589339,0.009316874900845342
2016-04-14,1,0.0001805561686736546,0.019149045672923026,-0.009790436967104243,0.006161829119862525
2016-04-15,0,0.0052247811039219175,0.018132746103242135,-0.010530086242334091,0.005754471063985202
2016-04-18,0,0.01445011468351403,0.01985545195610942,-0.017109241922368068,0.005822694605893849
2016-04-19,0,-0.0012407650504742658,0.018434130736961547,-0.0097177437968069,0.007127373164516946
2016-04-20,0,-0.01428822151489415,-0.001078871881854385,0.005396620233707461,0.010465250401858087
2016-04-21,0,0.003411940857262834,-0.012117045708105555,0.0034779841289098723,0.010512065029870515
2016-04-22,0,-0.07441134760536709,-0.08528762826299839,0.06604860237147236,0.03508608317105413
2016-04-25,0,0.006353246577667621,-0.0646461601704367,0.04260183840437137,0.03357504905463455
2016-04-26,0,-0.012940976080416833,-0.08099907710811644,0.03693616789217424,0.03268202716323093
2016-04-27,0,-0.009767547721219088,-0.01635527722396847,0.028857382897961692,0.03288525286114186
2016-04-28,1,-0.020627860125867547,-0.04333638392750355,0.026733757960904603,0.030757310523715334
2016-04-29,1,-0.000601408891508352,-0.03099681673859496,0.01969147494749146,0.010566317656478714
2016-05-02,0,0.014729708776350815,-0.006499560241024956,-0.0011459710361771958,0.01355623511870861
2016-05-03,1,-0.016535935796645928,-0.0024076359118033893,0.008838933804711901,0.014110889871397268
2016-05-04,1,0.001806227020295111,0.0,0.0027271437081757277,0.014399634394494785
2016-05-05,1,0.0014029549356650208,-0.013326753840685887,0.001481594055014579,0.011134018023043866
2016-05-06,1,0.008970751503786812,0.01217993345974685,-0.00539825485735701,0.01177480209378874
2016-05-09,1,-0.006371186243098746,0.004002520196353056,-0.0011982187492937113,0.009704635400054049
2016-05-10,0,0.018795917785335903,0.021395483046024105,-0.014935396010506086,0.009467124071073994
2016-05-11,1,0.0005876882477601808,0.01301241978999742,-0.010891178812827418,0.009582332728831898
2016-05-12,0,0.008970687432239336,0.02835429346533529,-0.013628546620966131,0.009533405196431966
2016-05-13,0,-0.008383175898180616,0.001175199781818739,-0.0026232902269925917,0.011269240898978981
2016-05-16,0,0.014576218079090812,0.015163729613149346,-0.010264351273883587,0.010933266065714122
2016-05-17,1,-0.01882801657237298,-0.012634974391462953,0.007930674627990797,0.013380615627053775
2016-05-18,1,0.005921956439776722,0.0016701579464943968,0.00243041666123589,0.013709133510760916
2016-05-19,1,-0.009690652925066186,-0.022596713057662487,0.008884052864184255,0.013345413240330464
2016-05-20,1,0.005944419089130761,0.0021757226038413347,0.002488966511945634,0.013513074814924204
2016-05-23,1,-0.01172418592081147,-0.015470419756746928,0.008554917401940143,0.01112677246407487
2016-05-24,1,0.030705064436600045,0.024925297604919197,-0.017755347944232946,0.01699302506817447
2016-05-25,1,0.010221059125442094,0.029201937641230708,-0.02271690756371958,0.01720736665198974
2016-05-26,0,-0.004422798737591691,0.03650332482445044,-0.01233373141839711,0.016208311379048334
2016-05-27,0,0.008252686068344289,0.014050946456194601,-0.013952643634982831,0.01623403254760845
2016-05-31,0,0.01291325459974667,0.01674314193049915,-0.01539628350892952,0.012614895120307872
2016-06-01,0,-0.002834333026912086,0.018331607641178832,-0.007833415996368553,0.007913177419774625
2016-06-02,0,-0.007025635461245026,0.003053286111589494,0.0005336363671888389,0.008693927512753441
2016-06-03,0,-0.013234992516708599,-0.02309496100486569,0.013477532262560654,0.010801305153402406
2016-06-06,0,0.006543625325067596,-0.01371700265288586,0.0061384244430837676,0.010481913878472098
2016-06-07,0,-0.0005758571875938908,-0.007267224379234717,0.003263042505398328,0.007366147586274076
2016-06-08,0,-0.001151971244008066,0.004815796893465779,0.0013064948384708952,0.007437971846349614
2016-06-09,0,-0.008103654287314056,-0.009831482718915915,0.006121681579821958,0.007594587012054577
2016-06-10,0,-0.0027159049123697348,-0.011971530443691848,0.007653562203918662,0.005251523626001781
2016-06-13,0,-0.026374053392784497,-0.03719361259246825,0.026645268978248593,0.010808780916878157
2016-06-14,1,-0.0062018603604349675,-0.03529181866558922,0.023921248215138302,0.010143115860631269
2016-06-15,1,-0.002813602931487685,-0.035389516684707155,0.017347542339354316,0.009848346805877099
2016-06-16,1,0.013989089038010358,0.004973625746087569,-0.0016670374849835357,0.014393760611271633
2016-06-17,0,-0.005173301008132405,0.006002185098390197,-0.0018749700094973232,0.014345688988873007
2016-06-20,0,-0.0011974389152707293,0.007618349114607307,-0.0009586785040157642,0.008214020988094895
2016-06-21,0,0.022122088411551524,0.015751348488148458,-0.017503384950171785,0.01200191430852552
2016-06-22,0,-0.00391484788435604,0.017009801611924794,-0.008550529144819796,0.012198484833850541
2016-06-23,0,0.017882232236517033,0.0360894727637127,-0.02026598480545405,0.013000416785210148
2016-06-24,1,-0.04089421894683216,-0.02692683459467108,0.019425930719632056,0.02495522398939281
2016-06-27,1,-0.028497772998581406,-0.051509759708896465,0.04212255844728707,0.027780999405112704
2016-06-28,1,0.020640129058587243,-0.048751862886826376,0.013754167931640415,0.0274024789528152
2016-06-29,1,0.022005457991466814,0.014147814051472772,-0.010091012282435363,0.030408776843598335
2016-06-30,1,0.012388241406365349,0.05503382845641947,-0.02517094396404629,0.029609763894307407
2016-07-01,1,-0.0001952380624557381,0.03419846133537655,-0.01978121681599776,0.02083936830664542
2016-07-05,1,0.00019523806245575436,0.012388241406365349,-0.009263200223975865,0.010701114603157962
2016-07-06,1,0.0040957922852078495,0.0040957922852078495,-0.005761116884978712,0.009464040664516279
2016-07-07,1,0.0,0.004291030347663455,-0.002491333793357864,0.005384598453901574
2016-07-08,1,0.017747115512708425,0.021842907797916224,-0.01571685698152281,0.007687479025229888
2016-07-11,1,0.005529840812753161,0.0232769563254615,-0.015706472970826613,0.007251794656126337
2016-07-12,0,0.011720081944533613,0.034997038269994916,-0.019507422341475844,0.006964646500404738
2016-07-13,1,0.0056223053955613425,0.022872228152848062,-0.01704349611880196,0.006791974514440475
2016-07-14,1,0.004289265859386037,0.021631653199480773,-0.012467599664869877,0.005691024663957614
2016-07-15,1,-0.0007448430306391401,0.009166728224308156,-0.006517612333180267,0.004442253963306304
2016-07-18,1,0.004829969045563016,0.008374391874309722,-0.0062267479982444085,0.004443570800857693
2016-07-19,1,-0.016254387606569953,-0.012169261591646089,0.009606373645776989,0.009179831085430933
2016-07-20,1,0.051754708415966785,0.040330289854959955,-0.03273116900405537,0.025495284224757542
2016-07-21,1,-0.001969507963388471,0.033530812846008395,-0.02344079861322479,0.025920674866541014
2016-07-22,1,0.01370525746878013,0.06349045792135861,-0.02658673108280174,0.02557157657261344
2016-07-25,0,0.0028242214721700435,0.014559970977561744,-0.019566402289207696,0.025696486470695504
2016-07-26,0,0.000528494736370263,0.017057973677320582,-0.007152794516006589,0.022276200501787764
2016-07-27,1,-0.010093048855695215,-0.006740332647154761,0.003915393996206218,0.008614629632195238
2016-07-28,1,0.0003561773292888334,-0.009208376790036065,0.005016759396903492,0.008475942514675306
2016-07-29,1,0.008326805438349861,-0.0014100660880563402,-0.0029289214827150634,0.006686421726409444
2016-08-01,1,-0.001766081754158799,0.006916901013480079,-0.0016966888198368668,0.00658271456840664
2016-08-02,1,0.0,0.006560723684191233,-0.0023329282486637126,0.006565699658847056
2016-08-03,1,0.00686916097012627,0.005103079215967589,-0.006424286231875631,0.004520947558055422
2016-08-04,1,0.0073453613427875075,0.014214522312913924,-0.009583535058124704,0.004670981428246349
2016-08-05,0,0.009883192880770306,0.024097715193684147,-0.014906974602979739,0.005054598934511142
2016-08-08,1,0.0017238473653372742,0.018952401588895107,-0.011505454380614122,0.004136370339718945
2016-08-09,0,0.0024084782273439092,0.014015518473451324,-0.008316297967164377,0.0034714040300265273
2016-08-10,0,-0.0030978078970218138,0.0010345176956593081,-0.0016200266135867336,0.005081650973521091
2016-08-11,0,0.004814332700629059,0.004125003030951273,-0.0032932201710449416,0.004736155999701408
2016-08-12,1,-0.006194050496331163,-0.004477525692723883,0.00283053950992751,0.004469033988432438
2016-08-15,0,0.0031015637257553116,0.0017218459300531682,-6.858815437726928e-05,0.004646173738174897
2016-08-16,1,-0.005555089037346691,-0.008647575807922605,0.004110551661288042,0.005050032000472564
2016-08-17,1,0.002086591927567055,-0.000366933384024406,0.001667931558903879,0.005142141588498931
2016-08-18,1,0.0006945888096494303,-0.002773908300130298,-0.00020430141690708226,0.004381734090814734
2016-08-19,1,0.0003473714910600312,0.0031285522282764842,-0.0004165817978588615,0.003366918692573532
2016-08-22,1,0.0008674225925840378,0.0019093828932932825,-0.0015953331458267161,0.0030034253436055417
2016-08-23,0,0.003807423149890992,0.0050222172335350375,-0.003834848590425821,0.0014166223436354703
2016-08-24,0,0.0010360236857369892,0.005710869428211978,-0.0035203487302825076,0.0013968909022892366
2016-08-25,0,0.0037890614939793035,0.00863250832960725,-0.005329131912336638,0.001688639916339203
2016-08-26,0,-0.002409705583321508,0.0024153795963947973,-0.0015163479803197433,0.0025705858770969235
2016-08-29,0,0.0012054324598870759,0.0025847883705449434,-0.0012390846337544392,0.002556893421854438
2016-08-30,0,-0.0036208120562818235,-0.004825085179716302,0.0023837958565451345,0.002991670120648534
2016-08-31,0,-0.007455576482002688,-0.009870956078397445,0.008179522123467287,0.004355777237272267
2016-09-01,0,0.0022597388382041774,-0.008816649700080474,0.0038896117761280102,0.0039044298498459376
2016-09-02,0,0.001388414493907639,-0.0038074231498909606,0.001248323116183947,0.004166486159259557
2016-09-06,0,-0.0010411301072268443,0.002607023224884757,0.0005902293602697561,0.003951833029984422
2016-09-07,0,0.0008674995770944326,0.0012147839637752858,-0.0010752035696469653,0.003914284252534698
2016-09-08,0,-0.003996744028749968,-0.004170374558882231,0.0028207606576664546,0.0024894799491876297
2016-09-09,1,-0.021472394553305806,-0.024601639004961106,0.019676392634659257,0.009528210080041965
2016-09-12,0,0.014833878583613076,-0.01063525999844259,0.002488767448162621,0.012995688987528257
2016-09-13,1,-0.00915682195443987,-0.01579533792413252,0.007889577759316646,0.013323415709940303
2016-09-14,1,-0.004787960053873257,0.000889096575300053,0.007749959640501292,0.013067305587702319
2016-09-15,1,0.016395532780879393,0.00245075077256627,-0.00947723591632299,0.01622641096460221
2016-09-16,1,0.001048549491428292,0.0126561222184344,-0.006882074046054898,0.011505517866325803
2016-09-19,0,-0.005605310209407638,0.011838772062900023,-0.0017213549977881382,0.010089813525944385
2016-09-20,1,-0.0021098566422849993,-0.006666617360264412,0.0013728470970952866,0.00899758165133571
2016-09-21,1,0.016583871332759237,0.008868704481066619,-0.009902923869648195,0.010515894967088603
2016-09-22,0,0.0010382809599682543,0.01551229565044261,-0.008751240998150611,0.008501007590761295
2016-09-23,1,-0.006767769735336802,0.010854382557390749,-0.0013930867061134888,0.009431404792887357
2016-09-26,1,-0.009271386333159071,-0.015000875108527522,0.0078030363125756175,0.010152094686979033
2016-09-27,0,0.018285207727669155,0.0022460516591733736,-0.006522968515825678,0.012876954642419605
2016-09-28,0,0.0013793559106577641,0.010393177305167976,-0.006961816175588331,0.010778923709173707
2016-09-29,1,-0.010915523440240594,0.008749040198086446,0.0024737401275352067,0.012005542992667532
2016-09-30,1,0.0034779266103108237,-0.0060582409192719575,-0.0004164906347844388,0.011744228190934892
2016-10-03,1,-0.0031299366849718096,-0.010567533514901622,0.004528199251356391,0.010732443595147183
2016-10-04,0,-0.0031394672298246445,-0.0027914773044857145,0.005206049551236047,0.005531858659562537
2016-10-05,0,0.0069638789386976385,0.0006944750239011283,-0.003122947694880307,0.006897446178747568
2016-10-06,0,0.001733418592078437,0.0055578303009512775,-0.0036717730680457805,0.004366730442360018
2016-10-07,0,0.0010386400960498423,0.009735937626825808,-0.004013955849086259,0.004178172748973945
2016-10-10,0,0.004143440354054937,0.006915499042183006,-0.005995738054833444,0.0037594660193952284
2016-10-11,1,-0.014753319738448817,-0.009571239288344151,0.008602971557378103,0.008474298047194177
2016-10-12,1,-0.001400075849430082,-0.01200995523382399,0.008159941697495343,0.007480048803372971
2016-10-13,1,-0.0033323487657103213,-0.019485744353589216,0.008643795878973348,0.007212023207626274
2016-10-14,1,0.008745833602533068,0.004013408987392639,-0.0014628267587497579,0.008883696063808413
2016-10-17,1,-0.0034890710170005874,0.0019244138198221837,-0.0008389137858579865,0.008350084453452061
2016-10-18,1,0.007660171255484116,0.012916933841016739,-0.006833197563777205,0.006062362741848621
2016-10-19,1,-0.0022569923120949282,0.0019141079263887172,-0.003128933937019185,0.006180640846237398
2016-10-20,1,-0.004878967422353153,0.0005242115210360649,0.0028995110446066175,0.006510680661599352
2016-10-21,1,0.0412339983478833,0.034098038613435216,-0.030103832653269547,0.01941061178640448
2016-10-24,0,0.022212120649556074,0.05856715157508621,-0.039016348208245843,0.019123002165217617
2016-10-25,0,-0.00016380316882627386,0.063282315828613,-0.027939075268255786,0.019950334783259176
2016-10-26,0,-0.0059202479701392675,0.016128069510590457,-0.011941236122822274,0.020625265136723313
2016-10-27,0,-0.00877989713558728,-0.014863948274552952,0.006256200534378253,0.021411084876131883
2016-10-28,0,-0.003834310340014292,-0.018534455445740953,0.01082344463826046,0.01242752545231091
2016-10-31,1,0.0008346955930142253,-0.011779511882587431,0.006375252637381479,0.003991867888880221
2016-11-01,1,-0.002004327537162034,-0.005003942284162214,0.004414482240866713,0.0036708888282854994
2016-11-02,1,-0.006206659718678476,-0.007376291662826303,0.006629598121151714,0.003711508750058047
2016-11-03,0,-0.0037085785946443816,-0.011919565850484943,0.007363488614767322,0.002606519303055964
