Date,target,ret1,ret3,sma5,vol5
2018-03-09,0,0.027474973132978378,0.0530158334820918,-0.03502289247996626,0.008258593915673464
2018-03-12,0,0.004375223416685461,0.04462880137439079,-0.027027364656889263,0.009193328677204484
2018-03-13,0,-0.022569768557233735,0.009280427992430085,0.0020264915733330113,0.01848698639796514
2018-03-14,0,0.007846973388955163,-0.010347571751593211,8.703497192485976e-05,0.018230503781604658
2018-03-15,0,0.001495903447158197,-0.013226891721120288,0.0022823122532606988,0.017873572693181163
2018-03-16,0,-0.014170740093025918,-0.004827863256912576,0.011928611621360607,0.013106805181502154
2018-03-19,0,-0.030747553601127433,-0.04342239024699515,0.03155245375492566,0.016149741337404447
2018-03-20,0,-0.003889162989003536,-0.04880745668315691,0.02752141046410128,0.015113484227526727
2018-03-21,0,-0.0016440070710718351,-0.03628072366120284,0.019177316199903593,0.013104947780995264
2018-03-22,0,-0.038054997795686864,-0.04358816785576228,0.040201272848117364,0.016167516702136633
2018-03-23,0,-0.025582038550461476,-0.06528104341722023,0.04613903157408017,0.01634894645771315
2018-03-26,0,0.026474190395052905,-0.0371628459510956,0.010082623603961727,0.024782779818152405
2018-03-27,1,-0.04576188865308215,-0.04486973680849081,0.039730334081339524,0.02945328975403409
2018-03-28,1,-0.0017493300081939773,-0.021037028266223317,0.023878302731016765,0.029439673383374988
2018-03-29,0,0.031300229443586805,-0.016210989217689258,-0.01076032066065713,0.033110817981340974
2018-04-02,1,-0.023915953448718982,0.00563494598667399,0.01043419212859753,0.032834779690573725
2018-04-03,1,0.005956671108697783,0.013340947103565735,-0.0025188979050322358,0.0293719604392897
2018-04-04,0,0.010769649106924356,-0.007189633233096854,-0.008781158625758234,0.020038708637344464
2018-04-05,1,0.002841393691838577,0.019567713907460472,-0.006275198827195627,0.019785954812308982
2018-04-06,1,-0.0222177843253064,-0.008606741526543627,0.010665847921345728,0.016462023232024434
2018-04-09,1,0.009989987745826328,-0.00938640288764167,0.002082182301758495,0.0136216345284512
2018-04-10,1,0.015958815315916038,0.0037310187364357874,-0.010344420555625788,0.015099859453942698
2018-04-11,1,-0.011098662771041585,0.014850140290700616,-0.000206689707805352,0.015614656790651554
2018-04-12,1,0.01186052194379739,0.01672067448867177,-0.01109815593874186,0.016642781374205017
2018-04-13,1,-0.001205786798021751,-0.00044392762526592426,-0.004868557227175274,0.01106447157719406
2018-04-16,1,0.009663281897749003,0.02031801704352453,-0.009465711372711016,0.011029290281397788
2018-04-17,0,0.03129922545497725,0.0397567205547046,-0.03204677021870139,0.015890057334522496
2018-04-18,0,-0.0036848873185396512,0.03727762003418655,-0.01911304469691688,0.013867432112950648
2018-04-19,0,0.012989640814225647,0.04060397895066329,-0.022196537583767273,0.013922804752928371
2018-04-20,0,-0.011196518019394405,-0.001891764523708569,-0.003523559322757497,0.016396547813992562
2018-04-23,0,-0.003263377899571193,-0.001470255104740025,0.004894688789494062,0.017038630466346263
2018-04-24,1,-0.04882554183464107,-0.06328543775360677,0.04408390928180905,0.02301885908859621
2018-04-25,1,0.00034214102592262756,-0.051746778708289795,0.03348227098419487,0.023397219213298105
2018-04-26,0,0.019668565285250017,-0.028814835523468516,0.004508808503046691,0.025161350475973718
2018-04-27,1,-0.01143279362174021,0.008577912689432428,0.0071647521993905006,0.02516753819312982
2018-04-30,1,-0.012555853876651778,-0.004320082213141816,0.009045798033717967,0.025008097333809754
2018-05-01,1,0.021531959943790244,-0.0024566875546017867,-0.008968527025922213,0.016411309679232548
2018-05-02,1,-0.014225125160476571,-0.0052490190933380965,0.0058262258761920815,0.01829894835515428
2018-05-03,1,0.0002436823022360961,0.007550517085549827,0.0022663577213266617,0.015002955343796916
2018-05-04,1,0.02378188836109487,0.00980044550285444,-0.017567958381688786,0.01815733163721983
2018-05-07,1,0.008017304319728864,0.032042874983059896,-0.017695812135020805,0.015702024684350453
2018-05-08,1,-0.0008215100429590792,0.030977682637864767,-0.01351798411630567,0.01392093203499471
2018-05-09,0,0.028276015242483066,0.03547180951925282,-0.02946869344048686,0.013436285114055835
2018-05-10,0,0.015056749861137747,0.04251125506066153,-0.029648965041296327,0.011751175334742243
2018-05-11,0,-0.0018924087207719364,0.041440356382848716,-0.01831645431019524,0.012466725534891612
2018-05-14,0,0.002914169002644362,0.016078510143010115,-0.012653270630132218,0.0128448680404322
2018-05-15,0,-0.019832139874516902,-0.01881037959264453,0.011968217239900936,0.018106329279350495
2018-05-16,1,-0.0007193115447139353,-0.017637282416586544,0.011799807563026121,0.012536038533882698
2018-05-17,1,-0.00261383542163609,-0.023165286840866973,0.009969842303257703,0.008869466651958547
2018-05-18,1,-0.010804958414720714,-0.014138105381070715,0.014633023429983183,0.009124237633718535
2018-05-21,0,0.013345108705756488,-7.368513060032217e-05,-0.0029852770694810404,0.012353371178393337
2018-05-22,1,-0.008058274283900407,-0.005518123992864634,0.0033032872684353176,0.009373571655697115
2018-05-23,1,0.009855433891149642,0.015142268313005695,-0.006191738386254975,0.010760372636284158
2018-05-24,1,-0.0004697504093434508,0.0013274091979057724,-0.004952768859157186,0.010655203851835523
2018-05-25,1,-0.001262916733424881,0.008122766748381288,-0.0010312945956845176,0.008746562630535743
2018-05-29,1,-0.014878435156675007,-0.016611102299443327,0.010958074097838999,0.009237941313327136
2018-05-30,1,0.008762459322697029,-0.007378892567402818,0.002539248746586509,0.009953495434317929
2018-05-31,1,0.020694472178839782,0.014578496344861781,-0.015441836012125232,0.013183533890794037
2018-06-01,0,0.03132245915591587,0.060779390657452845,-0.03707136472616368,0.018101037332874974
2018-06-04,0,0.015769295423250035,0.06778622675800566,-0.04017554432936432,0.017288239216063442
2018-06-05,0,-0.001753456048048217,0.04533829853111767,-0.024077753884417463,0.01244003937742319
2018-06-06,0,-0.0035422958925809904,0.010473543482620678,-0.008499020603911167,0.014938531422159116
2018-06-07,1,-0.010984754654465754,-0.016280506595095032,0.008520697519765585,0.01714779744146768
2018-06-08,1,-0.0015084028592749468,-0.01603545340632173,0.009638769968680405,0.009828752365973454
2018-06-11,1,0.007204352944155166,-0.005288804569585404,0.00026296038729145543,0.006481873115621956
2018-06-12,1,0.006369375974698367,0.012065326059578626,-0.006580795084933921,0.007529070466463056
2018-06-13,1,-0.003454831593321652,0.010118897325531964,-0.0036181797352188294,0.00752030924739235
2018-06-14,1,0.013782909265726277,0.01669745364710303,-0.012828106124171956,0.007006398394711079
2018-06-15,1,-0.0007243539978996976,0.009603723674505071,-0.007530601454099783,0.0068458368332017785
2018-06-18,0,0.020753253627076657,0.033811808894903546,-0.0207032900584756,0.010049012629379994
2018-06-19,0,-0.004140076181547703,0.015888823447629315,-0.011465278425891623,0.011322562915601362
2018-06-20,0,0.004553926020834607,0.02116710346636383,-0.009227440511278218,0.01030521885364042
2018-06-21,0,-0.012432661028269695,-0.012018811188982655,0.004763008214472286,0.012357583245685805
2018-06-22,0,-0.0001281616640192812,-0.008006896671454253,0.0066056591163792255,0.012332374882859893
2018-06-25,1,-0.026000346044050517,-0.0385611687363395,0.025344110643474194,0.012014994436660497
2018-06-26,0,-0.005862911254595262,-0.031991418962665066,0.023238141545907975,0.011914189178548393
2018-06-27,1,-0.013940730729702297,-0.045803988028348,0.025582390364615737,0.009721534802084103
2018-06-28,1,0.008771261382289194,-0.011032380602008472,0.009054078270274823,0.013280632738290839
2018-06-29,1,0.00213648277641959,-0.003032986570993738,-0.0002018995804168311,0.01362613035417811
2018-07-02,1,0.011376918139950544,0.022284662298659264,-0.011016472314410053,0.010469246158998186
2018-07-03,1,-0.022875765248722573,-0.00936236433235249,0.008940448242051202,0.014885761839984687
2018-07-05,1,0.02215745496716428,0.010658607858392385,-0.008902160185121688,0.016823835693183912
2018-07-06,1,0.012010454377389427,0.011292144095831185,-0.01583441433422439,0.01709853994523031
2018-07-09,1,0.010506652578467144,0.04467456192302094,-0.0195942818050574,0.017162479896335014
2018-07-10,1,-0.00011999164998613592,0.022397115305870484,-0.015187532520213654,0.017138512841202044
2018-07-11,1,0.003694608857173411,0.01408126978565433,-0.009398579367301707,0.008568276498714283
2018-07-12,0,0.025120104981794244,0.02869472218898135,-0.023988126279655186,0.009679807342916152
2018-07-13,0,0.0026271382105133626,0.03144185204948098,-0.018355724847432975,0.01014951859563041
2018-07-16,1,-0.006589096823761809,0.02115814636854591,-0.006980336198608494,0.011965161304923685
2018-07-17,1,0.013753537383776344,0.009791578770528013,-0.012970265082600796,0.012104322428278087
2018-07-18,1,-0.00014010968329664558,0.007024330876717923,-0.005997165124035475,0.0125369920143267
2018-07-19,1,-0.011451145968465984,0.002162281732013638,0.0050904676238296975,0.00961741194443819
2018-07-20,1,-0.0010179030657580205,-0.012609158717520564,0.005022159654722191,0.009471424097286853
2018-07-23,1,0.01089305930756237,-0.001575989726661738,-0.0034731393536854283,0.010136851710665157
2018-07-24,0,0.0381959914088811,0.048071147650685445,-0.033654201303676246,0.018997503112912865
2018-07-25,0,0.014040737872549154,0.06312978858899278,-0.03724782322008724,0.018665459979506364
2018-07-26,0,0.0074646091467820185,0.05970133842821239,-0.030965391534231945,0.014691099474198418
2018-07-27,0,-0.02569486288737125,-0.004189515868040111,0.003037762098789809,0.02284451544345749
2018-07-30,1,-0.01840622750080548,-0.03663648124139476,0.024766698698159395,0.025797955884416877
2018-07-31,1,-0.0022952759962813537,-0.04639636638445806,0.02208084513095221,0.016831767748992997
2018-08-01,1,0.0046906845725864545,-0.01601081892450039,0.010331003524028493,0.014556065587357924
2018-08-02,1,0.00658008287319898,0.008975491449504045,-0.003445191646150869,0.01434243662814046
2018-08-03,1,-0.002395715068248832,0.008875052377536712,-0.0034342001704847913,0.009837733180969612
2018-08-06,1,-0.00039595266796092613,0.0037884151369893125,-0.0018065805077149832,0.0041477885172963675
2018-08-07,1,0.014574237592015439,0.011782569855805784,-0.011691061501108657,0.00665795334208471
2018-08-08,0,0.004361979034374974,0.01854026395842937,-0.011498981392793484,0.006658588524422426
2018-08-09,0,0.002478353172123107,0.02141456979851354,-0.01025568927754772,0.006597560721389666
2018-08-10,0,-0.009495569734327377,-0.002655237527829347,0.0014786412501688329,0.008679631267603408
2018-08-13,0,-0.0030945479981667407,-0.010111764560371035,0.006339691291314065,0.008968631138166556
2018-08-14,0,0.007579485767370265,-0.005010631965123909,-0.0008934070921636783,0.006739625570787534
2018-08-15,0,-0.02081707598171255,-0.0163321382125091,0.01539824552584701,0.011041343776747575
2018-08-16,0,-0.006644165714833253,-0.019881755929175564,0.015566214183306393,0.01029322290447555
2018-08-17,1,-0.006729776544490177,-0.034191018241035855,0.01639345543956483,0.010165137372710051
2018-08-20,1,0.005004429530297784,-0.008369512729025542,0.006951246893611263,0.011312659089641158
2018-08-21,1,-0.0037222581534419137,-0.0054476051676341656,0.004015097371624199,0.009288252837750314
2018-08-22,1,0.0035586325818382364,0.004840803958694146,-0.0012654035052493962,0.0056221732246194995
2018-08-23,1,-0.0004830649191149527,-0.000646690490718579,-0.001257803913513711,0.004897992400132437
2018-08-24,0,0.012685809963790599,0.015761377626513848,-0.010467806816726544,0.006217515584309942
2018-08-27,0,0.01565997163907149,0.027862716683747103,-0.020379352192529177,0.008358662868779369
2018-08-28,0,-0.008320976524353598,0.020024805078508418,-0.007626823348583778,0.009766971253984248
2018-08-29,0,0.014969325160866602,0.022308320275584433,-0.015586876930902105,0.010741443781828968
2018-08-30,0,-0.008105978971288131,-0.001457630334775257,-0.0022688392945424685,0.01245588406762444
2018-08-31,0,-0.0182128649663222,-0.011349518776743804,0.015265475421823549,0.015270498871867681
2018-09-04,0,-0.01677405622152127,-0.04309290015913156,0.025015870492477887,0.013289681960461402
2018-09-05,0,-0.010131116707310414,-0.045118037895153916,0.02765404300968033,0.013349346814529818
2018-09-06,0,-0.012681156688773853,-0.039586329617605526,0.02714377958935854,0.004287691334534443
2018-09-07,1,-0.005420117436415776,-0.028232390832500058,0.019674046734862394,0.005161638878933104
2018-09-10,0,-0.0021508041806371377,-0.02025207830582684,0.01221215801037312,0.005789269938243217
2018-09-11,0,0.012625670188841287,0.00505474857178846,-0.0040705856084893854,0.009922153275507661
2018-09-12,1,-0.01557447081140787,-0.005099604803203743,0.006867483312535061,0.011058151956543468
2018-09-13,1,0.008955853647522213,0.006007053024955657,-0.0024226341300441767,0.011354442940782614
2018-09-14,0,-0.0035252154502060057,-0.010143832614091625,0.0011664425435191639,0.011171506045525505
2018-09-17,1,-0.015527551272852954,-0.010096913075536779,0.014207189921340735,0.013244554226657738
2018-09-18,1,0.006257073517707476,-0.012795693205351654,0.003960234499668536,0.011619717377114558
2018-09-19,1,0.006116135302230892,-0.0031543424529145935,-0.001706641340730508,0.010115101119554987
2018-09-20,1,0.01462498283901622,0.026998191658954715,-0.014617631908118378,0.01152556115880891
2018-09-21,1,-0.0164576254940113,0.00428349264723592,0.000733716107993887,0.014119423540123948
2018-09-24,1,0.006327376217464528,0.004494733562469438,-0.0022330172235128787,0.011666531551171725
2018-09-25,1,0.012075430878321558,0.0019451816017747793,-0.009722850045357334,0.012299072652707055
2018-09-26,1,0.00014240583053299865,0.018545212926319277,-0.006549123239297794,0.01239711215407543
2018-09-27,0,0.011076874620797969,0.023294711329652704,-0.014877093755416793,0.011670068296195981
2018-09-28,0,-0.00023196620801512447,0.010987314243315924,-0.008856065641921429,0.00582810246427066
2018-10-01,0,0.0012005245667685445,0.012045432979551567,-0.005250987753179892,0.006170236584710364
2018-10-02,0,-0.0007366459465813131,0.00023191241217204012,-0.0022407644592177256,0.004963093339685443
2018-10-03,0,0.003215956294266819,0.0036798349144540523,-0.002560406858756026,0.004818807096024673
2018-10-04,0,-0.028855726601412612,-0.026376416253727046,0.02149404331525706,0.013378351905481192
2018-10-05,0,-0.00788095679749933,-0.03352072710464508,0.022854340131131634,0.013120000693286116
2018-10-08,0,-0.010250764290611381,-0.04698744768952335,0.024290605926843956,0.01239486557501202
2018-10-09,0,-0.00934346873360668,-0.027475189821717507,0.022995709356569582,0.011546033856324614
2018-10-10,1,-0.047395737200319955,-0.0669899702245381,0.05078928297060892,0.017187591342557606
2018-10-11,1,-0.0013010454375512379,-0.05804025137147792,0.03632766891232064,0.018317360637364735
2018-10-12,0,0.02695441407984659,-0.021742368558024472,0.0003266002419879399,0.02657642147103307
2018-10-15,1,-0.016284842295125994,0.009368526347169429,0.007048005770889265,0.026824845302587347
2018-10-16,0,0.027413636671825233,0.03808320845654594,-0.02231789413307317,0.03149905964926442
2018-10-17,0,-0.004856899816047851,0.006271894560651302,-0.011273633469719435,0.019778028917703246
2018-10-18,1,-0.026674332636768616,-0.004117595780991318,0.01676099207013082,0.02484837933381785
2018-10-19,0,0.006599919200198118,-0.02493131325261839,0.007292904870114469,0.020959902728645965
2018-10-22,0,0.0055852350960247585,-0.014489178340545663,0.003289639772994679,0.01967456262196589
2018-10-23,0,0.003180215680016421,0.015365369976239593,-0.0031554169246514885,0.013853790382204295
2018-10-24,1,-0.05322553379967846,-0.044460083023636986,0.038007091104661495,0.0264405218344004
2018-10-25,0,0.0430203872649059,-0.007024930854755926,-0.0046720692229615945,0.034508162598827476
2018-10-26,0,-0.018141288306804514,-0.028346434841577044,0.009594451232615375,0.035275498386160814
2018-10-29,1,-0.04628674641490343,-0.0214076474568021,0.04261015803963297,0.03919275735907249
